Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4078,39770,1019618,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007250,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4079,39780,1020070,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007250,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4080,39790,1020225,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007250,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4081,39800,1020492,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007250,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4082,39810,1020556,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007250,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4083,39820,1020609,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4084,39830,1021467,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4085,39840,1021802,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4086,39850,1022288,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4087,39860,1022415,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4088,39870,1022518,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4089,39880,1022565,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4090,39890,1022567,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4091,39900,1022818,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4092,39910,1022964,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4093,39920,1023094,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4094,39930,1024279,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4095,39940,1024288,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4096,39950,1024339,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004637,0.006236,0.007321,0.003946,0.004297
4097,39960,1024637,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4098,39970,1024840,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4099,39980,1024960,0.042849,0.00324356,36,47,3,0.005096,0.007200,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4100,39990,1024998,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4101,40000,1025605,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4102,40010,1025850,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4103,40020,1026673,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4104,40030,1026792,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4105,40040,1026865,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4106,40050,1027171,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4107,40060,1027216,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4108,40070,1027367,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4109,40080,1027417,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4110,40090,1027567,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4111,40100,1027640,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4112,40110,1028308,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4113,40120,1029025,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4114,40130,1029637,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4115,40140,1029880,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4116,40150,1030094,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4117,40160,1030110,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4118,40170,1030173,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4119,40180,1030344,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4120,40190,1030418,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4121,40200,1030663,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4122,40210,1030757,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4123,40220,1030810,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4124,40230,1031319,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4125,40240,1032077,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004172,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4126,40250,1032199,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4127,40260,1032345,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4128,40270,1032637,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4129,40280,1032799,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007226,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4130,40290,1033066,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4131,40300,1033108,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4132,40310,1034009,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4133,40320,1034156,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4134,40330,1034569,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4135,40340,1034603,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4136,40350,1034857,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4137,40360,1034868,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4138,40370,1034966,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4139,40380,1035010,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4140,40390,1035403,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4141,40400,1036107,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4142,40410,1036215,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007321,0.003946,0.004297
4143,40420,1036255,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4144,40430,1037438,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4145,40440,1037610,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4146,40450,1037753,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4147,40460,1037762,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4148,40470,1037834,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4149,40480,1037876,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4150,40490,1037952,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4151,40500,1038096,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4152,40510,1038289,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4153,40520,1038981,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4154,40530,1039067,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004094,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4155,40540,1039969,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4156,40550,1040161,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4157,40560,1040189,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4158,40570,1040217,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4159,40580,1040825,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4160,40590,1041047,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4161,40600,1041097,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4162,40610,1041420,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4163,40620,1041435,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4164,40630,1041914,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4165,40640,1041972,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4166,40650,1042340,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4167,40660,1042362,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4168,40670,1042899,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4169,40680,1043528,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4170,40690,1043574,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4171,40700,1043652,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4172,40710,1043753,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4173,40720,1044146,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4174,40730,1044514,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4175,40740,1044894,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4176,40750,1045091,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4177,40760,1045213,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4178,40770,1045309,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4179,40780,1045575,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4180,40790,1045757,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4181,40800,1045827,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4182,40810,1046228,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007088,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4183,40820,1046824,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007035,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
4184,40830,1047061,0.042849,0.00324356,36,47,3,0.005096,0.006996,0.005692,0.007035,0.007639,0.009791,0.003469,0.004651,0.003244,0.004089,0.006088,0.008672,0.005321,0.007314,0.003781,0.004634,0.006236,0.007236,0.003946,0.004297
