Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4736,46090,1670547,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4737,46100,1670647,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4738,46110,1670826,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4739,46120,1672117,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4740,46130,1672159,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4741,46140,1672687,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001360,0.001395,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4742,46150,1673965,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001472,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4743,46160,1674526,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4744,46170,1674891,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4745,46180,1675446,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001412,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4746,46190,1675981,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4747,46200,1676005,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000818,0.001869,0.001929
4748,46210,1676011,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4749,46220,1676054,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4750,46230,1676597,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4751,46240,1676697,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4752,46250,1677075,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4753,46260,1677833,0.0217674,0.000800062,16,20,10,0.001182,0.001465,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4754,46270,1677927,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4755,46280,1679394,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4756,46290,1681139,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4757,46300,1681155,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4758,46310,1681528,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4759,46320,1681709,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4760,46330,1681846,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4761,46340,1682220,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4762,46350,1682441,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001394,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4763,46360,1682647,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4764,46370,1683561,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4765,46380,1683686,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4766,46390,1683785,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4767,46400,1684935,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4768,46410,1686170,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4769,46420,1686340,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4770,46430,1687545,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4771,46440,1687620,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4772,46450,1687627,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4773,46460,1687937,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001770,0.000800,0.000813,0.001869,0.001929
4774,46470,1688105,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4775,46480,1688418,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4776,46490,1689958,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4777,46500,1690185,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4778,46510,1690324,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4779,46520,1690862,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4780,46530,1691175,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4781,46540,1691292,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000813,0.001869,0.001929
4782,46550,1691295,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4783,46560,1691586,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4784,46570,1693409,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4785,46580,1693416,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4786,46590,1693690,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4787,46600,1693909,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4788,46610,1694721,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4789,46620,1695402,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4790,46630,1695847,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4791,46640,1696435,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4792,46650,1696566,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4793,46660,1696579,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4794,46670,1696946,0.0217674,0.000800062,16,20,10,0.001182,0.001444,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4795,46680,1697295,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4796,46690,1697788,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4797,46700,1698635,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4798,46710,1699662,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4799,46720,1699834,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4800,46730,1700946,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4801,46740,1701330,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4802,46750,1701343,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4803,46760,1701840,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4804,46770,1702400,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4805,46780,1702484,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4806,46790,1702903,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4807,46800,1704142,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4808,46810,1704463,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001257,0.001264,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4809,46820,1705528,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001765,0.000800,0.000811,0.001869,0.001929
4810,46830,1705730,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4811,46840,1705743,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4812,46850,1705758,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4813,46860,1707256,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4814,46870,1707277,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4815,46880,1707486,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4816,46890,1707559,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4817,46900,1707674,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4818,46910,1709002,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4819,46920,1709081,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4820,46930,1709935,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4821,46940,1710279,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4822,46950,1710668,0.0217674,0.000800062,16,20,10,0.001182,0.001438,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4823,46960,1710999,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4824,46970,1711287,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001409,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4825,46980,1711362,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4826,46990,1711443,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4827,47000,1713151,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4828,47010,1713379,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4829,47020,1713941,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001253,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4830,47030,1714392,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4831,47040,1714955,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4832,47050,1715421,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4833,47060,1716202,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4834,47070,1716261,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4835,47080,1716855,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4836,47090,1717832,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4837,47100,1717955,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4838,47110,1718184,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4839,47120,1718534,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4840,47130,1718535,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4841,47140,1719263,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
4842,47150,1719351,0.0217674,0.000800062,16,20,10,0.001182,0.001395,0.001386,0.001407,0.001778,0.001845,0.001432,0.001471,0.002067,0.002318,0.001327,0.001392,0.001251,0.001263,0.001008,0.001750,0.000800,0.000811,0.001869,0.001929
