Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3577,34750,694586,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3578,34760,694630,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3579,34770,695022,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3580,34780,695567,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3581,34790,695923,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3582,34800,696060,0.0390532,0.00381132,24,27,5,0.004799,0.004916,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3583,34810,696220,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3584,34820,696696,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3585,34830,696733,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005084,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3586,34840,696913,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3587,34850,696980,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3588,34860,697090,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3589,34870,697164,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3590,34880,697488,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3591,34890,697740,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003932,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3592,34900,698479,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3593,34910,698574,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3594,34920,698640,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3595,34930,698697,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3596,34940,699117,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3597,34950,699123,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3598,34960,699958,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3599,34970,700131,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3600,34980,700416,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3601,34990,700627,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3602,35000,700650,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3603,35010,700777,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3604,35020,700780,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3605,35030,701025,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3606,35040,701292,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3607,35050,701341,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3608,35060,701767,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3609,35070,702070,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3610,35080,702303,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3611,35090,702654,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3612,35100,702883,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3613,35110,703021,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007746,0.005538,0.006547
3614,35120,703090,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3615,35130,703837,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3616,35140,703894,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3617,35150,704010,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3618,35160,704702,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3619,35170,704770,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3620,35180,705379,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007736,0.005538,0.006547
3621,35190,705381,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3622,35200,705458,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3623,35210,705507,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3624,35220,705664,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3625,35230,705683,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3626,35240,706015,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3627,35250,706478,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005064,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3628,35260,706837,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3629,35270,707073,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3630,35280,707141,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3631,35290,707592,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007724,0.005538,0.006547
3632,35300,707889,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006547
3633,35310,707900,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006547
3634,35320,707999,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3635,35330,708480,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3636,35340,708585,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3637,35350,709008,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3638,35360,709383,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3639,35370,709473,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3640,35380,709992,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3641,35390,709999,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3642,35400,710312,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3643,35410,710458,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3644,35420,710587,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3645,35430,710665,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004987,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3646,35440,710964,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3647,35450,711021,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3648,35460,711468,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3649,35470,711794,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3650,35480,711901,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3651,35490,712191,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004413,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3652,35500,712840,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3653,35510,712916,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3654,35520,712978,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3655,35530,713161,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3656,35540,713406,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3657,35550,713659,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3658,35560,713733,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3659,35570,713971,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3660,35580,714010,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3661,35590,714400,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3662,35600,714401,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3663,35610,715286,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3664,35620,715505,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3665,35630,715770,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3666,35640,715778,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3667,35650,715791,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005536,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3668,35660,716272,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3669,35670,716433,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3670,35680,716450,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3671,35690,717054,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3672,35700,717187,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3673,35710,717340,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004403,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3674,35720,717341,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3675,35730,717424,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005046,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3676,35740,717752,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3677,35750,718227,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3678,35760,718706,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003925,0.003985,0.005655,0.007665,0.005538,0.006524
3679,35770,718957,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003921,0.003977,0.005655,0.007665,0.005538,0.006524
3680,35780,718984,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003921,0.003977,0.005655,0.007665,0.005538,0.006524
3681,35790,719155,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003921,0.003977,0.005655,0.007665,0.005538,0.006524
3682,35800,719452,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003921,0.003977,0.005655,0.007665,0.005538,0.006524
3683,35810,719686,0.0390532,0.00381132,24,27,5,0.004799,0.004915,0.003811,0.003928,0.004794,0.005038,0.006540,0.006779,0.004803,0.004979,0.005408,0.005534,0.003983,0.004389,0.003921,0.003977,0.005655,0.007665,0.005538,0.006524
