Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6410,63080,1172678,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6411,63090,1172915,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6412,63100,1173083,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6413,63110,1173183,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6414,63120,1173193,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6415,63130,1173328,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6416,63140,1173406,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6417,63150,1173564,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6418,63160,1173637,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6419,63170,1174193,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6420,63180,1174241,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6421,63190,1174328,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003286,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6422,63200,1174597,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6423,63210,1175284,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6424,63220,1175330,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6425,63230,1175489,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6426,63240,1175669,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6427,63250,1176064,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6428,63260,1176154,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6429,63270,1176343,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6430,63280,1176391,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6431,63290,1176738,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6432,63300,1176759,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6433,63310,1177175,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6434,63320,1177250,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6435,63330,1177535,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6436,63340,1177892,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003364,0.003630,0.003700
6437,63350,1178537,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6438,63360,1178541,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6439,63370,1178902,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6440,63380,1178922,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6441,63390,1178955,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6442,63400,1179259,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6443,63410,1179294,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6444,63420,1179353,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6445,63430,1179394,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6446,63440,1179411,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003454,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6447,63450,1179818,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6448,63460,1180081,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6449,63470,1180283,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6450,63480,1180926,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6451,63490,1181390,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6452,63500,1181497,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6453,63510,1181556,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6454,63520,1181656,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6455,63530,1181809,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6456,63540,1181908,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6457,63550,1182164,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6458,63560,1182334,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6459,63570,1182499,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6460,63580,1182972,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6461,63590,1182991,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6462,63600,1183027,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6463,63610,1183337,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6464,63620,1183785,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6465,63630,1184061,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6466,63640,1184161,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6467,63650,1184188,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6468,63660,1184200,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6469,63670,1184330,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6470,63680,1184760,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6471,63690,1184854,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6472,63700,1185136,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6473,63710,1185297,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6474,63720,1185463,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6475,63730,1185677,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6476,63740,1185738,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6477,63750,1186595,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6478,63760,1186672,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6479,63770,1186808,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6480,63780,1186955,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6481,63790,1187311,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6482,63800,1187429,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6483,63810,1187471,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6484,63820,1187772,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6485,63830,1187805,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6486,63840,1187957,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003453,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6487,63850,1187993,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6488,63860,1188069,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6489,63870,1188802,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003356,0.003630,0.003700
6490,63880,1189161,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6491,63890,1189257,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6492,63900,1189493,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6493,63910,1189555,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6494,63920,1189870,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6495,63930,1189886,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6496,63940,1190219,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003452,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6497,63950,1190327,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6498,63960,1190374,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6499,63970,1190582,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6500,63980,1190876,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6501,63990,1190932,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6502,64000,1191807,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6503,64010,1191821,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6504,64020,1192142,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6505,64030,1192482,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6506,64040,1192503,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6507,64050,1192540,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6508,64060,1192592,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6509,64070,1192593,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6510,64080,1193092,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6511,64090,1193385,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6512,64100,1193436,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6513,64110,1193581,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6514,64120,1193719,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6515,64130,1193800,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
6516,64140,1193824,0.0343878,0.0032401,28,58,9,0.003469,0.003516,0.003360,0.003394,0.003395,0.003447,0.003240,0.003284,0.003342,0.003439,0.003553,0.003611,0.003463,0.003493,0.003723,0.003886,0.003336,0.003354,0.003630,0.003700
