Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7350,72190,3207978,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7351,72200,3208249,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7352,72210,3209086,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7353,72220,3209776,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7354,72230,3210365,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7355,72240,3210485,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7356,72250,3211230,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7357,72260,3211452,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7358,72270,3212771,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7359,72280,3213097,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7360,72290,3213506,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7361,72300,3213582,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7362,72310,3214397,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7363,72320,3214518,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7364,72330,3215662,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7365,72340,3215686,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7366,72350,3216081,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7367,72360,3216398,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7368,72370,3216968,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7369,72380,3217211,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7370,72390,3218459,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7371,72400,3218805,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7372,72410,3220026,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7373,72420,3220116,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7374,72430,3220223,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7375,72440,3220387,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7376,72450,3220968,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7377,72460,3221444,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001797,0.001000,0.001022,0.001357,0.001605
7378,72470,3221928,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7379,72480,3221964,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7380,72490,3222851,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7381,72500,3223602,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7382,72510,3224562,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7383,72520,3226235,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7384,72530,3226417,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7385,72540,3226522,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7386,72550,3226663,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7387,72560,3227345,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7388,72570,3227700,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7389,72580,3227822,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7390,72590,3227846,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7391,72600,3227976,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7392,72610,3228351,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7393,72620,3228821,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7394,72630,3229594,0.0247318,0.000999856,14,24,17,0.001805,0.001860,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7395,72640,3230190,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7396,72650,3231877,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7397,72660,3232314,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7398,72670,3232530,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7399,72680,3233017,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7400,72690,3233394,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002154,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7401,72700,3233922,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7402,72710,3233994,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7403,72720,3234966,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7404,72730,3234993,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7405,72740,3235609,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7406,72750,3236018,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7407,72760,3236541,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7408,72770,3236946,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7409,72780,3237368,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7410,72790,3237829,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7411,72800,3237941,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7412,72810,3238797,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7413,72820,3239648,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7414,72830,3240022,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7415,72840,3241012,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7416,72850,3242040,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7417,72860,3242127,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7418,72870,3242298,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7419,72880,3242418,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7420,72890,3242590,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7421,72900,3242714,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001022,0.001357,0.001605
7422,72910,3242849,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002148,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7423,72920,3242868,0.0247318,0.000999856,14,24,17,0.001805,0.001857,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7424,72930,3245397,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7425,72940,3245713,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7426,72950,3246351,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7427,72960,3247070,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7428,72970,3247548,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7429,72980,3247679,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7430,72990,3247825,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7431,73000,3248530,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7432,73010,3249504,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7433,73020,3250084,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7434,73030,3250203,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7435,73040,3250527,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7436,73050,3250624,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7437,73060,3251003,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7438,73070,3251169,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001022,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7439,73080,3252936,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7440,73090,3253004,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7441,73100,3253244,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7442,73110,3253441,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7443,73120,3253860,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7444,73130,3254880,0.0247318,0.000999856,14,24,17,0.001805,0.001856,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7445,73140,3255342,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7446,73150,3256732,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7447,73160,3257452,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7448,73170,3257739,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7449,73180,3257994,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001170,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7450,73190,3258271,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001145,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7451,73200,3258594,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001145,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7452,73210,3258655,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001145,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7453,73220,3259389,0.0247318,0.000999856,14,24,17,0.001805,0.001855,0.001145,0.001171,0.002102,0.002143,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7454,73230,3260114,0.023423,0.000920512,18,29,8,0.001805,0.001855,0.001145,0.001171,0.000921,0.002141,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7455,73240,3260671,0.023423,0.000920512,18,29,8,0.001805,0.001855,0.001145,0.001171,0.000921,0.002141,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
7456,73250,3261210,0.023423,0.000920512,18,29,8,0.001805,0.001855,0.001145,0.001171,0.000921,0.002141,0.001916,0.002206,0.001597,0.001691,0.001156,0.002153,0.001021,0.001025,0.001464,0.001796,0.001000,0.001020,0.001357,0.001605
