Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6384,62850,1518425,0.0227959,0.000848109,32,31,21,0.001863,0.002229,0.001056,0.001151,0.000848,0.000887,0.001987,0.002230,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6385,62860,1518492,0.0227959,0.000848109,32,31,21,0.001863,0.002229,0.001056,0.001151,0.000848,0.000887,0.001987,0.002230,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6386,62870,1518537,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002230,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6387,62880,1518573,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002230,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6388,62890,1518783,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002230,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6389,62900,1519307,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6390,62910,1519826,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006944
6391,62920,1520048,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6392,62930,1520274,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001151,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6393,62940,1520314,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001145,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6394,62950,1520630,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001145,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6395,62960,1521109,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001145,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6396,62970,1521139,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001056,0.001145,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6397,62980,1522247,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6398,62990,1522255,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6399,63000,1522257,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6400,63010,1522304,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6401,63020,1522355,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6402,63030,1522482,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6403,63040,1522711,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6404,63050,1522786,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6405,63060,1523040,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6406,63070,1523129,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6407,63080,1523142,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6408,63090,1523905,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001136,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6409,63100,1525165,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6410,63110,1525234,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6411,63120,1525369,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6412,63130,1525539,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6413,63140,1525677,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6414,63150,1525855,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6415,63160,1525957,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6416,63170,1526070,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6417,63180,1526249,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6418,63190,1526464,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6419,63200,1526729,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001130,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6420,63210,1526826,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6421,63220,1526870,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006929
6422,63230,1527003,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6423,63240,1527935,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6424,63250,1528449,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6425,63260,1528478,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6426,63270,1528494,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6427,63280,1528864,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6428,63290,1529436,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6429,63300,1529579,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6430,63310,1529604,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6431,63320,1529679,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6432,63330,1529840,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6433,63340,1529879,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6434,63350,1530231,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6435,63360,1530311,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6436,63370,1530481,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6437,63380,1530569,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6438,63390,1531567,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6439,63400,1531974,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001109,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6440,63410,1532198,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001105,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6441,63420,1532299,0.0227959,0.000848109,32,31,21,0.001863,0.002227,0.001041,0.001105,0.000848,0.000887,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6442,63430,1532530,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6443,63440,1533053,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6444,63450,1533336,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6445,63460,1533337,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6446,63470,1533603,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6447,63480,1533604,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6448,63490,1533707,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6449,63500,1533817,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001105,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6450,63510,1534293,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6451,63520,1534476,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6452,63530,1534605,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6453,63540,1534666,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6454,63550,1535495,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6455,63560,1535598,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6456,63570,1535758,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6457,63580,1536709,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6458,63590,1536817,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6459,63600,1537341,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6460,63610,1537510,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6461,63620,1537516,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6462,63630,1537714,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6463,63640,1537785,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6464,63650,1537812,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6465,63660,1537852,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6466,63670,1537871,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6467,63680,1538541,0.0226108,0.000846535,32,31,22,0.001863,0.002227,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6468,63690,1539027,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006909
6469,63700,1539053,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6470,63710,1539658,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6471,63720,1539807,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6472,63730,1540185,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6473,63740,1540362,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6474,63750,1541095,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6475,63760,1541227,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6476,63770,1541393,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6477,63780,1541699,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6478,63790,1541700,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6479,63800,1541857,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6480,63810,1541923,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6481,63820,1542131,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6482,63830,1542540,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6483,63840,1542843,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6484,63850,1542860,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6485,63860,1542886,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6486,63870,1542976,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6487,63880,1543982,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6488,63890,1544527,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6489,63900,1544937,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
6490,63910,1544979,0.0226108,0.000846535,32,31,22,0.001863,0.002224,0.001041,0.001088,0.000847,0.000884,0.001987,0.002227,0.003324,0.004744,0.002810,0.007617,0.003070,0.003307,0.002888,0.002949,0.005929,0.007102,0.006125,0.006875
