Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7367,72670,1663258,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003561,0.003609,0.003735,0.003955,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7368,72680,1663518,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003561,0.003609,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7369,72690,1663987,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003561,0.003609,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7370,72700,1664077,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003561,0.003609,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7371,72710,1664159,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7372,72720,1664524,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7373,72730,1664579,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7374,72740,1664973,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7375,72750,1665118,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7376,72760,1665761,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7377,72770,1665804,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004221,0.003644,0.003686
7378,72780,1666562,0.0346944,0.00335757,27,46,6,0.003358,0.003385,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7379,72790,1666575,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7380,72800,1666642,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7381,72810,1666764,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7382,72820,1666933,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003490,0.003608,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7383,72830,1666991,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7384,72840,1667235,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7385,72850,1667669,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7386,72860,1668196,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7387,72870,1668441,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7388,72880,1668848,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004210,0.003644,0.003686
7389,72890,1669091,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7390,72900,1669293,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7391,72910,1669455,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7392,72920,1669651,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7393,72930,1669971,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7394,72940,1670001,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7395,72950,1670399,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7396,72960,1670549,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7397,72970,1671329,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7398,72980,1671457,0.0346944,0.00335757,27,46,6,0.003358,0.003384,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7399,72990,1671662,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003686
7400,73000,1671724,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7401,73010,1671860,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7402,73020,1672191,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003852,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7403,73030,1672332,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7404,73040,1672556,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7405,73050,1672735,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7406,73060,1673589,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7407,73070,1673674,0.0346944,0.00335757,27,46,6,0.003358,0.003383,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7408,73080,1673803,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7409,73090,1673988,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7410,73100,1674183,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7411,73110,1674354,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003845,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7412,73120,1674942,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7413,73130,1675001,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7414,73140,1675042,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7415,73150,1675854,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7416,73160,1675892,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7417,73170,1676132,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7418,73180,1676446,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7419,73190,1676641,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7420,73200,1677030,0.0346213,0.00335026,27,46,7,0.003350,0.003382,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7421,73210,1677061,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7422,73220,1677068,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7423,73230,1677327,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7424,73240,1677389,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7425,73250,1677818,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7426,73260,1678565,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7427,73270,1678880,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7428,73280,1679241,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7429,73290,1679388,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7430,73300,1679708,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003603,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7431,73310,1679831,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7432,73320,1679884,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7433,73330,1680016,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7434,73340,1680362,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7435,73350,1680460,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7436,73360,1680947,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7437,73370,1681020,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7438,73380,1681211,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7439,73390,1681452,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7440,73400,1682010,0.0346213,0.00335026,27,46,7,0.003350,0.003380,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7441,73410,1682038,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7442,73420,1682403,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7443,73430,1682843,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7444,73440,1683080,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7445,73450,1683399,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7446,73460,1683900,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7447,73470,1683904,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7448,73480,1684037,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004051,0.004206,0.003644,0.003685
7449,73490,1684038,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003598,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7450,73500,1684561,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7451,73510,1684622,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7452,73520,1684882,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7453,73530,1684973,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003843,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7454,73540,1685147,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7455,73550,1685149,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7456,73560,1685748,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7457,73570,1686066,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7458,73580,1687159,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7459,73590,1687372,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7460,73600,1687423,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003685
7461,73610,1687430,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7462,73620,1687468,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7463,73630,1687822,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003833,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7464,73640,1687948,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7465,73650,1688490,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7466,73660,1688657,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7467,73670,1688669,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7468,73680,1688746,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7469,73690,1689029,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7470,73700,1689635,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7471,73710,1689871,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7472,73720,1690157,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
7473,73730,1690267,0.0346213,0.00335026,27,46,7,0.003350,0.003379,0.004719,0.004961,0.005572,0.005852,0.003463,0.003588,0.003735,0.003954,0.003643,0.003832,0.004667,0.004991,0.004593,0.004818,0.004032,0.004186,0.003644,0.003678
