Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4938,48370,1016990,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4939,48380,1017209,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4940,48390,1017343,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4941,48400,1017464,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4942,48410,1017683,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4943,48420,1017706,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4944,48430,1017763,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006885,0.004572,0.005391,0.007815,0.009178
4945,48440,1017809,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4946,48450,1018024,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4947,48460,1018768,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4948,48470,1018898,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4949,48480,1019298,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4950,48490,1019699,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005391,0.007815,0.009178
4951,48500,1019831,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4952,48510,1019847,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4953,48520,1020103,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4954,48530,1020328,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4955,48540,1020495,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4956,48550,1020699,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4957,48560,1020835,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4958,48570,1021267,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4959,48580,1021519,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004098,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4960,48590,1021525,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4961,48600,1021906,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4962,48610,1022245,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4963,48620,1022524,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4964,48630,1022697,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4965,48640,1022948,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4966,48650,1023369,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004097,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4967,48660,1023393,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007128,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4968,48670,1023662,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4969,48680,1024012,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4970,48690,1024086,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4971,48700,1024328,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4972,48710,1024518,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4973,48720,1024597,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4974,48730,1024659,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006840,0.004572,0.005389,0.007815,0.009178
4975,48740,1024964,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4976,48750,1025225,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4977,48760,1025492,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4978,48770,1025664,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4979,48780,1026160,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4980,48790,1026270,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4981,48800,1026667,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4982,48810,1026787,0.0405377,0.00389256,26,38,2,0.003893,0.004055,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4983,48820,1026830,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005389,0.007815,0.009178
4984,48830,1026909,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4985,48840,1027232,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4986,48850,1027386,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4987,48860,1027946,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004035,0.004095,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4988,48870,1028102,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4989,48880,1028378,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4990,48890,1028649,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4991,48900,1029043,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4992,48910,1029064,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4993,48920,1029067,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4994,48930,1029169,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4995,48940,1029557,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4996,48950,1029826,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4997,48960,1030132,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4998,48970,1030387,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
4999,48980,1030439,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5000,48990,1030883,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5001,49000,1031195,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5002,49010,1031595,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5003,49020,1031724,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5004,49030,1031778,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5005,49040,1031975,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5006,49050,1032015,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004094,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5007,49060,1032580,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5008,49070,1032681,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5009,49080,1033099,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5010,49090,1033140,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5011,49100,1033245,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005315,0.007815,0.009178
5012,49110,1033354,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5013,49120,1033702,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5014,49130,1034073,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5015,49140,1034692,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5016,49150,1035063,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5017,49160,1035430,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5018,49170,1035637,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5019,49180,1035780,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5020,49190,1035915,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5021,49200,1036164,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5022,49210,1036190,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5023,49220,1036767,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5024,49230,1036986,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5025,49240,1037136,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5026,49250,1037538,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5027,49260,1037682,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5028,49270,1037739,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5029,49280,1038160,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5030,49290,1038527,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5031,49300,1038642,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5032,49310,1038826,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5033,49320,1039236,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5034,49330,1039354,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5035,49340,1039359,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5036,49350,1039690,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5037,49360,1040326,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5038,49370,1040624,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5039,49380,1040979,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5040,49390,1041012,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5041,49400,1041404,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5042,49410,1041546,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5043,49420,1041607,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
5044,49430,1041695,0.0405377,0.00389256,26,38,2,0.003893,0.004054,0.005015,0.005599,0.004079,0.004200,0.007491,0.011089,0.004642,0.013390,0.004015,0.004075,0.006867,0.007107,0.005863,0.006742,0.004572,0.005301,0.007815,0.009178
