Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5650,55490,1403816,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5651,55500,1403847,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5652,55510,1404138,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5653,55520,1404917,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5654,55530,1404920,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5655,55540,1405547,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5656,55550,1405805,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5657,55560,1405814,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5658,55570,1406132,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5659,55580,1406320,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5660,55590,1406602,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006276,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5661,55600,1406612,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5662,55610,1406687,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5663,55620,1407048,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5664,55630,1407759,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5665,55640,1407761,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5666,55650,1407809,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5667,55660,1408388,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5668,55670,1408871,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5669,55680,1408886,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.004076,0.004332,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5670,55690,1409108,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5671,55700,1409467,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5672,55710,1409469,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5673,55720,1409798,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5674,55730,1409833,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5675,55740,1410345,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5676,55750,1411132,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5677,55760,1411417,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5678,55770,1411533,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5679,55780,1411712,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5680,55790,1411819,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5681,55800,1412586,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5682,55810,1412776,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5683,55820,1412840,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5684,55830,1413235,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5685,55840,1413599,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5686,55850,1413697,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5687,55860,1414112,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5688,55870,1414188,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5689,55880,1414232,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5690,55890,1414357,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5691,55900,1414376,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5692,55910,1414561,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5693,55920,1415091,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5694,55930,1415506,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5695,55940,1415956,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5696,55950,1415981,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5697,55960,1416794,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5698,55970,1417103,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5699,55980,1417220,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5700,55990,1417390,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5701,56000,1417901,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5702,56010,1417909,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5703,56020,1417930,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5704,56030,1418045,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5705,56040,1418056,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5706,56050,1418288,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5707,56060,1418881,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5708,56070,1419692,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5709,56080,1419780,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5710,56090,1420090,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5711,56100,1420169,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5712,56110,1420373,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5713,56120,1420617,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5714,56130,1421257,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5715,56140,1421419,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5716,56150,1421479,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5717,56160,1422110,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5718,56170,1422111,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5719,56180,1422496,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5720,56190,1422508,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5721,56200,1423225,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5722,56210,1423260,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5723,56220,1423408,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5724,56230,1423684,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5725,56240,1424083,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5726,56250,1424131,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5727,56260,1424262,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5728,56270,1424746,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5729,56280,1424853,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5730,56290,1425047,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5731,56300,1425751,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5732,56310,1426081,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5733,56320,1426312,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5734,56330,1426541,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5735,56340,1426631,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5736,56350,1426771,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5737,56360,1427278,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5738,56370,1427589,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5739,56380,1427697,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5740,56390,1427919,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5741,56400,1428521,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5742,56410,1428647,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5743,56420,1428974,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5744,56430,1429205,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5745,56440,1429366,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5746,56450,1429386,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5747,56460,1429471,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5748,56470,1429995,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5749,56480,1430193,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5750,56490,1430880,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5751,56500,1431133,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5752,56510,1431161,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5753,56520,1431410,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5754,56530,1431603,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5755,56540,1431606,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
5756,56550,1432034,0.0298283,0.00151637,33,33,13,0.004165,0.006059,0.003952,0.004290,0.004934,0.005399,0.004818,0.005091,0.006084,0.007277,0.002252,0.002943,0.004438,0.006188,0.001516,0.001622,0.003829,0.006442,0.007075,0.008335
