Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3691,35730,1672461,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001063,0.001102,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3692,35740,1673981,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001063,0.001102,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3693,35750,1674159,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001063,0.001102,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3694,35760,1675670,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001063,0.001102,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3695,35770,1676038,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001063,0.001102,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3696,35780,1676069,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3697,35790,1676084,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3698,35800,1677201,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3699,35810,1678067,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3700,35820,1678336,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3701,35830,1678563,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3702,35840,1679165,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3703,35850,1679511,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3704,35860,1679577,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3705,35870,1679721,0.0212595,0.000737143,15,23,6,0.000796,0.001271,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3706,35880,1680462,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3707,35890,1681710,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3708,35900,1681847,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3709,35910,1682691,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3710,35920,1684740,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3711,35930,1684767,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3712,35940,1684849,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3713,35950,1685254,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3714,35960,1685458,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3715,35970,1687160,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3716,35980,1687491,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3717,35990,1688335,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3718,36000,1688608,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3719,36010,1688665,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3720,36020,1689168,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3721,36030,1689218,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3722,36040,1689366,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3723,36050,1689913,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3724,36060,1690413,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3725,36070,1692718,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3726,36080,1692925,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3727,36090,1693493,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3728,36100,1693782,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3729,36110,1695022,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3730,36120,1695247,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001100,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3731,36130,1695352,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3732,36140,1695508,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000857
3733,36150,1696037,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3734,36160,1696473,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3735,36170,1696981,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3736,36180,1697220,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3737,36190,1697259,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3738,36200,1698846,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3739,36210,1698989,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3740,36220,1699144,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3741,36230,1699496,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001096,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3742,36240,1701031,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3743,36250,1702311,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3744,36260,1702690,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3745,36270,1702946,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3746,36280,1703365,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3747,36290,1703579,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3748,36300,1703790,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3749,36310,1703995,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3750,36320,1704090,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3751,36330,1705635,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3752,36340,1705703,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3753,36350,1705797,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3754,36360,1706967,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3755,36370,1708131,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3756,36380,1708543,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3757,36390,1708682,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3758,36400,1709357,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3759,36410,1710245,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3760,36420,1710601,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3761,36430,1711081,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3762,36440,1711935,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3763,36450,1711970,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3764,36460,1712212,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3765,36470,1713631,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001797,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3766,36480,1713929,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3767,36490,1715941,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3768,36500,1716378,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000824,0.000855
3769,36510,1716558,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3770,36520,1716763,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3771,36530,1716805,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3772,36540,1717278,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3773,36550,1717914,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3774,36560,1718098,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3775,36570,1718996,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3776,36580,1719070,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3777,36590,1719283,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3778,36600,1719999,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3779,36610,1720653,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000848
3780,36620,1720710,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3781,36630,1722152,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000758,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3782,36640,1722712,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3783,36650,1723926,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3784,36660,1724072,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3785,36670,1724395,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3786,36680,1724541,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000947,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3787,36690,1725422,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3788,36700,1726229,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3789,36710,1726717,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3790,36720,1727513,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3791,36730,1727979,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3792,36740,1728138,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3793,36750,1729044,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3794,36760,1729872,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3795,36770,1730162,0.0212595,0.000737143,15,23,6,0.000796,0.001261,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3796,36780,1730192,0.0212595,0.000737143,15,23,6,0.000796,0.001254,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
3797,36790,1730358,0.0212595,0.000737143,15,23,6,0.000796,0.001254,0.001033,0.001331,0.000888,0.000942,0.000906,0.000925,0.001535,0.001795,0.001042,0.001094,0.000737,0.000757,0.000874,0.000908,0.000935,0.001036,0.000813,0.000841
