Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4482,43810,1041195,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4483,43820,1041272,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4484,43830,1041290,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4485,43840,1041509,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4486,43850,1041734,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4487,43860,1042073,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4488,43870,1042190,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4489,43880,1042264,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4490,43890,1042275,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4491,43900,1042384,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4492,43910,1042832,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4493,43920,1044001,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4494,43930,1044328,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4495,43940,1044386,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4496,43950,1044422,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005984,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4497,43960,1044552,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4498,43970,1044694,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4499,43980,1044776,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4500,43990,1044984,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4501,44000,1045276,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4502,44010,1045311,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4503,44020,1045384,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4504,44030,1045461,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4505,44040,1045644,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4506,44050,1046322,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006830,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4507,44060,1046362,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4508,44070,1046729,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4509,44080,1047350,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004923,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4510,44090,1047550,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4511,44100,1047818,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4512,44110,1048303,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4513,44120,1048335,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4514,44130,1048539,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4515,44140,1048682,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4516,44150,1048868,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4517,44160,1048869,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4518,44170,1048904,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4519,44180,1049278,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4520,44190,1049502,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4521,44200,1049629,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4522,44210,1049633,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4523,44220,1050561,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4524,44230,1050659,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4525,44240,1051292,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4526,44250,1051417,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4527,44260,1051420,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4528,44270,1051640,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4529,44280,1051783,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4530,44290,1051996,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4531,44300,1052056,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4532,44310,1052646,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4533,44320,1052680,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4534,44330,1052732,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4535,44340,1052960,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4536,44350,1053015,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4537,44360,1053524,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4538,44370,1053638,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4539,44380,1053765,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4540,44390,1054635,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4541,44400,1054639,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4542,44410,1055084,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4543,44420,1055525,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4544,44430,1055689,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4545,44440,1055908,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4546,44450,1055929,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4547,44460,1055987,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4548,44470,1056377,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4549,44480,1056442,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4550,44490,1056577,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4551,44500,1056614,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4552,44510,1056632,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4553,44520,1057133,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4554,44530,1057740,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4555,44540,1058304,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4556,44550,1058410,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4557,44560,1058767,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4558,44570,1058768,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4559,44580,1059121,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4560,44590,1059205,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4561,44600,1059334,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4562,44610,1059759,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4563,44620,1059921,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4564,44630,1059922,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4565,44640,1060191,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4566,44650,1060383,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4567,44660,1060709,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4568,44670,1060714,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4569,44680,1061127,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4570,44690,1061758,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4571,44700,1061847,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4572,44710,1062489,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4573,44720,1062667,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4574,44730,1062758,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005870,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4575,44740,1062937,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4576,44750,1063100,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4577,44760,1063215,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4578,44770,1063346,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4579,44780,1063435,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4580,44790,1063469,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4581,44800,1063478,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4582,44810,1063759,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4583,44820,1064743,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4584,44830,1064861,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005981,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4585,44840,1065349,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005926,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4586,44850,1066147,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005926,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4587,44860,1066202,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005926,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
4588,44870,1066225,0.0502986,0.00463082,33,35,2,0.004892,0.005720,0.004838,0.005943,0.004631,0.007281,0.005718,0.005926,0.004853,0.006827,0.005670,0.005841,0.004849,0.004919,0.007493,0.009052,0.005316,0.007124,0.006483,0.007193
